0	0
1	1
2	2
3	3
4	5
5	4
6	4
7	5
8	6
9	5
10	7
11	6
12	7
13	5
14	8
15	9
16	11
17	10
18	10
19	11
20	12
21	12
22	13
23	10
24	13
25	12
26	14
27	12
28	15
29	14
30	15
31	12
32	16
33	12
34	11
35	16
36	16
37	11
38	17
39	11
40	18
41	17
42	18
43	11
44	19
45	20
46	22
47	21
48	21
49	22
50	23
51	22
52	24
53	23
54	24
55	22
56	25
57	26
58	28
59	27
60	29
61	30
62	31
63	30
64	32
65	31
66	33
67	35
68	34
69	34
70	35
71	36
72	35
73	37
74	36
75	36
76	37
77	38
78	39
79	41
80	40
81	40
82	41
83	42
84	43
85	45
86	44
87	44
88	45
89	46
90	45
91	47
92	46
93	48
94	49
95	50
96	49
97	51
98	50
99	52
100	53
101	54
102	53
103	55
104	54
105	54
106	55
107	56
108	56
109	57
110	54
111	54
112	57
113	58
114	57
115	59
116	58
117	58
118	59
119	60
120	55
121	53
122	61
123	61
124	53
125	62
126	63
127	65
128	64
129	66
130	67
131	68
132	69
133	71
134	70
135	70
136	71
137	72
138	71
139	73
140	72
141	74
142	75
143	76
144	75
145	77
146	76
147	76
148	77
149	78
150	77
151	79
152	78
153	79
154	77
155	80
156	77
157	75
158	80
159	7
160	81
161	6
162	81
163	82
164	6
165	14
166	83
167	13
168	83
169	84
170	13
171	85
172	87
173	86
174	86
175	87
176	88
177	87
178	89
179	88
180	88
181	90
182	86
183	90
184	91
185	86
186	86
187	91
188	92
189	92
190	93
191	86
192	94
193	96
194	95
195	95
196	96
197	97
198	96
199	98
200	97
201	97
202	98
203	99
204	98
205	100
206	99
207	99
208	100
209	101
210	95
211	97
212	102
213	102
214	97
215	103
216	97
217	104
218	103
219	104
220	97
221	99
222	105
223	107
224	106
225	106
226	107
227	108
228	107
229	109
230	108
231	108
232	109
233	110
234	109
235	111
236	110
237	111
238	109
239	112
240	109
241	107
242	112
243	113
244	114
245	115
246	116
247	118
248	117
249	119
250	121
251	120
252	120
253	121
254	122
255	121
256	123
257	122
258	124
259	125
260	126
261	125
262	127
263	126
264	126
265	127
266	128
267	127
268	129
269	128
270	128
271	129
272	130
273	129
274	131
275	130
276	130
277	131
278	132
279	132
280	133
281	130
282	130
283	133
284	134
285	134
286	128
287	130
288	128
289	134
290	135
291	134
292	133
293	135
294	135
295	133
296	136
297	125
298	137
299	127
300	127
301	137
302	138
303	137
304	139
305	138
306	138
307	140
308	127
309	140
310	141
311	127
312	127
313	141
314	129
315	141
316	142
317	129
318	129
319	142
320	131
321	143
322	145
323	144
324	146
325	147
326	148
327	149
328	151
329	150
330	150
331	151
332	152
333	151
334	153
335	152
336	154
337	155
338	156
339	155
340	157
341	156
342	156
343	157
344	158
345	157
346	159
347	158
348	158
349	159
350	160
351	155
352	161
353	157
354	161
355	162
356	157
357	157
358	162
359	163
360	163
361	164
362	157
363	157
364	164
365	159
366	165
367	167
368	166
369	166
370	167
371	168
372	167
373	169
374	168
375	169
376	167
377	170
378	171
379	172
380	173
381	172
382	174
383	173
384	173
385	174
386	175
387	174
388	176
389	175
390	175
391	176
392	177
393	178
394	179
395	180
396	179
397	181
398	180
399	181
400	179
401	182
402	182
403	183
404	181
405	183
406	182
407	184
408	182
409	185
410	184
411	184
412	185
413	186
414	185
415	187
416	186
417	186
418	187
419	188
420	189
421	190
422	191
423	190
424	192
425	191
426	191
427	192
428	193
429	194
430	196
431	195
432	195
433	196
434	197
435	197
436	198
437	195
438	195
439	198
440	199
441	198
442	200
443	199
444	201
445	202
446	203
447	202
448	204
449	203
450	203
451	204
452	205
453	204
454	206
455	205
456	205
457	206
458	207
459	206
460	208
461	207
462	208
463	206
464	209
465	206
466	210
467	209
468	210
469	206
470	211
471	206
472	204
473	211
474	211
475	204
476	212
477	204
478	202
479	212
480	213
481	214
482	215
483	214
484	216
485	215
486	215
487	216
488	217
489	216
490	218
491	217
492	217
493	218
494	219
495	218
496	220
497	219
498	219
499	220
500	221
501	220
502	222
503	221
504	222
505	220
506	223
507	220
508	214
509	223
510	223
511	214
512	224
513	217
514	219
515	225
516	225
517	219
518	226
519	219
520	221
521	226
522	195
523	199
524	227
525	228
526	230
527	229
528	229
529	230
530	231
531	230
532	232
533	231
534	205
535	207
536	233
537	207
538	234
539	233
540	233
541	234
542	235
543	235
544	236
545	233
546	236
547	235
548	237
549	235
550	238
551	237
552	238
553	235
554	239
555	235
556	234
557	239
558	239
559	234
560	240
561	234
562	241
563	240
564	242
565	243
566	244
567	243
568	245
569	244
570	244
571	245
572	246
573	245
574	247
575	246
576	248
577	120
578	249
579	120
580	122
581	249
582	249
583	122
584	250
585	187
586	185
587	251
588	251
589	185
590	252
591	185
592	182
593	252
594	252
595	182
596	253
597	253
598	254
599	252
600	252
601	254
602	255
603	255
604	256
605	252
606	252
607	256
608	251
609	142
610	141
611	257
612	257
613	141
614	258
615	259
616	173
617	260
618	260
619	173
620	261
621	173
622	175
623	261
624	262
625	263
626	264
627	263
628	265
629	264
630	264
631	265
632	266
633	266
634	267
635	264
636	264
637	267
638	268
639	267
640	269
641	268
642	268
643	269
644	264
645	269
646	270
647	264
648	270
649	269
650	271
651	269
652	272
653	271
654	272
655	269
656	273
657	269
658	274
659	273
660	273
661	274
662	275
663	274
664	276
665	275
666	276
667	274
668	277
669	274
670	278
671	277
672	277
673	278
674	279
675	279
676	276
677	277
678	276
679	279
680	280
681	279
682	281
683	280
684	267
685	278
686	269
687	278
688	274
689	269
690	275
691	282
692	273
693	282
694	283
695	273
696	273
697	283
698	284
699	283
700	285
701	284
702	284
703	285
704	286
705	285
706	283
707	287
708	287
709	283
710	288
711	283
712	282
713	288
714	288
715	282
716	289
717	282
718	290
719	289
720	291
721	293
722	292
723	292
724	293
725	294
726	294
727	295
728	292
729	292
730	295
731	296
732	296
733	297
734	292
735	292
736	297
737	298
738	297
739	299
740	298
741	298
742	299
743	300
744	299
745	301
746	300
747	300
748	301
749	302
750	302
751	303
752	300
753	300
754	303
755	304
756	304
757	291
758	300
759	300
760	291
761	298
762	291
763	292
764	298
765	305
766	306
767	307
768	306
769	308
770	307
771	307
772	308
773	309
774	309
775	310
776	307
777	307
778	310
779	311
780	311
781	312
782	307
783	307
784	312
785	305
786	312
787	313
788	305
789	305
790	313
791	314
792	315
793	317
794	316
795	316
796	317
797	318
798	317
799	319
800	318
801	318
802	319
803	320
804	321
805	323
806	322
807	324
808	325
809	326
810	325
811	327
812	326
813	327
814	325
815	328
816	328
817	329
818	327
819	327
820	329
821	330
822	330
823	331
824	327
825	331
826	330
827	332
828	332
829	333
830	331
831	331
832	333
833	334
834	334
835	335
836	331
837	331
838	335
839	327
840	335
841	336
842	327
843	327
844	336
845	326
846	336
847	337
848	326
849	326
850	337
851	338
852	337
853	339
854	338
855	338
856	339
857	340
858	336
859	335
860	337
861	337
862	335
863	341
864	335
865	334
866	341
867	341
868	334
869	342
870	343
871	345
872	344
873	344
874	345
875	346
876	345
877	347
878	346
879	348
880	349
881	350
882	349
883	351
884	350
885	350
886	351
887	352
888	339
889	337
890	353
891	353
892	337
893	354
894	337
895	355
896	354
897	355
898	337
899	341
900	319
901	317
902	356
903	356
904	317
905	357
906	358
907	359
908	307
909	307
910	359
911	305
912	360
913	361
914	328
915	328
916	361
917	329
918	362
919	364
920	363
921	363
922	364
923	365
924	364
925	366
926	365
927	365
928	366
929	367
930	366
931	368
932	367
933	367
934	368
935	369
936	368
937	370
938	369
939	370
940	368
941	371
942	368
943	372
944	371
945	371
946	372
947	373
948	372
949	374
950	373
951	374
952	372
953	375
954	372
955	376
956	375
957	375
958	376
959	377
960	376
961	378
962	377
963	378
964	376
965	379
966	376
967	380
968	379
969	380
970	376
971	381
972	376
973	382
974	381
975	381
976	382
977	383
978	382
979	384
980	383
981	383
982	384
983	385
984	385
985	386
986	383
987	386
988	385
989	387
990	385
991	366
992	387
993	387
994	366
995	364
996	385
997	384
998	366
999	384
1000	368
1001	366
1002	368
1003	384
1004	372
1005	384
1006	382
1007	372
1008	372
1009	382
1010	376
1011	388
1012	389
1013	390
1014	389
1015	391
1016	390
1017	390
1018	391
1019	392
1020	391
1021	393
1022	392
1023	392
1024	393
1025	394
1026	394
1027	395
1028	392
1029	395
1030	394
1031	396
1032	394
1033	397
1034	396
1035	396
1036	397
1037	398
1038	389
1039	399
1040	391
1041	391
1042	399
1043	393
1044	399
1045	400
1046	393
1047	393
1048	400
1049	401
1050	401
1051	394
1052	393
1053	394
1054	401
1055	397
1056	402
1057	404
1058	403
1059	403
1060	404
1061	405
