0	0
1	1
2	2
3	3
4	4
5	5
6	4
7	6
8	5
9	5
10	6
11	7
12	8
13	9
14	10
15	9
16	11
17	10
18	10
19	11
20	12
21	13
22	15
23	14
24	16
25	17
26	18
27	17
28	19
29	18
30	20
31	21
32	22
33	23
34	25
35	24
36	26
37	27
38	28
39	27
40	29
41	28
42	28
43	29
44	30
45	29
46	31
47	30
48	31
49	29
50	32
51	29
52	33
53	32
54	33
55	29
56	34
57	29
58	35
59	34
60	35
61	29
62	36
63	29
64	27
65	36
66	36
67	27
68	37
69	38
70	40
71	39
72	41
73	42
74	43
75	42
76	44
77	43
78	43
79	44
80	45
81	46
82	48
83	47
84	47
85	48
86	49
87	49
88	50
89	47
90	50
91	49
92	51
93	49
94	52
95	51
96	52
97	49
98	53
99	49
100	48
101	53
102	53
103	48
104	54
105	48
106	55
107	54
108	56
109	28
110	57
111	28
112	30
113	57
114	58
115	59
116	60
117	59
118	61
119	60
120	61
121	59
122	62
123	59
124	63
125	62
126	63
127	59
128	64
129	59
130	65
131	64
132	66
133	67
134	68
135	67
136	69
137	68
138	69
139	67
140	70
141	67
142	71
143	70
144	72
145	73
146	74
147	75
148	76
149	77
150	76
151	78
152	77
153	77
154	78
155	79
156	79
157	80
158	77
159	77
160	80
161	81
162	80
163	82
164	81
165	81
166	82
167	83
168	83
169	84
170	81
171	85
172	86
173	87
174	86
175	88
176	87
177	88
178	86
179	89
180	86
181	90
182	89
183	91
184	93
185	92
186	92
187	93
188	94
189	94
190	95
191	92
192	92
193	95
194	96
195	95
196	97
197	96
198	97
199	95
200	98
201	95
202	99
203	98
204	98
205	99
206	100
207	101
208	103
209	102
210	102
211	103
212	104
213	82
214	105
215	83
216	105
217	106
218	83
219	83
220	106
221	107
222	106
223	108
224	107
225	107
226	108
227	109
228	110
229	111
230	112
231	111
232	113
233	112
234	112
235	113
236	114
237	113
238	115
239	114
240	115
241	113
242	116
243	113
244	111
245	116
246	116
247	111
248	117
249	118
250	120
251	119
252	121
253	122
254	123
255	122
256	124
257	123
258	123
259	124
260	125
261	126
262	127
263	128
264	127
265	129
266	128
267	128
268	129
269	130
270	131
271	133
272	132
273	134
274	135
275	136
276	137
277	139
278	138
279	138
280	139
281	140
282	140
283	141
284	138
285	138
286	141
287	142
288	143
289	145
290	144
291	144
292	145
293	146
294	145
295	147
296	146
297	146
298	147
299	148
300	147
301	149
302	148
303	149
304	147
305	150
306	151
307	153
308	152
309	154
310	155
311	156
312	157
313	159
314	158
315	158
316	159
317	160
318	159
319	161
320	160
321	162
322	163
323	164
324	163
325	165
326	164
327	166
328	167
329	168
330	167
331	169
332	168
333	170
334	171
335	172
336	171
337	173
338	172
339	174
340	175
341	176
342	177
343	179
344	178
345	178
346	179
347	180
348	181
349	183
350	182
351	184
352	185
353	186
354	185
355	187
356	186
357	44
358	42
359	188
360	189
361	191
362	190
363	190
364	191
365	192
366	192
367	193
368	190
369	193
370	192
371	194
372	192
373	191
374	194
375	194
376	191
377	195
378	124
379	122
380	196
381	149
382	197
383	148
384	197
385	198
386	148
387	148
388	198
389	146
390	198
391	199
392	146
393	146
394	199
395	200
396	200
397	201
398	146
399	146
400	201
401	144
402	201
403	202
404	144
405	202
406	201
407	203
408	201
409	204
410	203
411	204
412	201
413	200
414	200
415	203
416	204
417	203
418	200
419	205
420	205
421	206
422	203
423	199
424	198
425	207
426	207
427	198
428	208
429	198
430	197
431	208
432	209
433	210
434	211
435	212
436	214
437	213
438	213
439	214
440	215
441	214
442	216
443	215
444	215
445	216
446	217
447	217
448	218
449	215
450	215
451	218
452	213
453	219
454	220
455	221
456	220
457	222
458	221
459	221
460	222
461	223
462	222
463	224
464	223
465	224
466	222
467	225
468	222
469	226
470	225
471	225
472	226
473	227
474	226
475	228
476	227
477	224
478	225
479	229
480	229
481	225
482	230
483	225
484	227
485	230
486	229
487	224
488	225
489	224
490	222
491	225
492	222
493	224
494	223
495	222
496	223
497	221
498	220
499	221
500	219
501	221
502	220
503	222
504	231
505	232
506	233
507	232
508	234
509	233
510	234
511	232
512	235
513	232
514	236
515	235
516	235
517	236
518	237
519	238
520	239
521	240
522	239
523	241
524	240
525	240
526	241
527	242
528	241
529	243
530	242
531	244
532	245
533	246
534	245
535	247
536	246
537	241
538	239
539	248
540	239
541	249
542	248
543	248
544	249
545	250
546	250
547	251
548	248
549	249
550	252
551	250
552	252
553	253
554	250
555	254
556	255
557	256
558	257
559	258
560	259
561	258
562	260
563	259
564	259
565	260
566	261
567	260
568	262
569	261
570	262
571	260
572	263
573	263
574	264
575	262
576	262
577	264
578	265
579	264
580	266
581	265
582	266
583	264
584	267
585	264
586	268
587	267
588	267
589	268
590	269
591	270
592	271
593	272
594	271
595	273
596	272
597	272
598	273
599	274
600	275
601	277
602	276
603	278
604	279
605	280
606	279
607	281
608	280
609	280
610	281
611	282
612	281
613	283
614	282
615	283
616	281
617	284
618	281
619	285
620	284
621	286
622	287
623	288
624	287
625	289
626	288
627	288
628	289
629	290
630	289
631	291
632	290
633	291
634	289
635	292
636	292
637	293
638	291
639	294
640	295
641	296
642	297
643	298
644	299
645	298
646	300
647	299
648	299
649	300
650	301
651	300
652	302
653	301
654	301
655	302
656	303
657	304
658	306
659	305
660	305
661	306
662	307
663	306
664	308
665	307
666	307
667	308
668	309
669	308
670	310
671	309
672	311
673	312
674	313
675	312
676	314
677	313
678	315
679	316
680	317
681	316
682	318
683	317
684	317
685	318
686	319
687	319
688	320
689	317
690	317
691	320
692	321
693	320
694	319
695	321
696	321
697	319
698	322
699	323
700	325
701	324
702	324
703	325
704	326
705	326
706	327
707	324
708	324
709	327
710	328
711	329
712	331
713	330
714	330
715	331
716	332
717	333
718	335
719	334
720	334
721	335
722	336
723	335
724	337
725	336
726	336
727	337
728	338
729	337
730	339
731	338
732	338
733	339
734	340
735	339
736	341
737	340
738	340
739	341
740	342
741	343
742	344
743	345
744	344
745	346
746	345
747	345
748	346
749	347
750	348
751	349
752	350
753	349
754	351
755	350
756	350
757	351
758	352
759	351
760	353
761	352
762	352
763	353
764	354
765	353
766	355
767	354
768	355
769	353
770	356
771	353
772	351
773	356
774	357
775	359
776	358
777	358
778	359
779	360
780	359
781	279
782	360
783	279
784	359
785	281
786	359
787	361
788	281
789	362
790	363
791	232
792	363
793	236
794	232
795	364
796	366
797	365
798	365
799	366
800	367
801	366
802	368
803	367
804	367
805	368
806	369
807	370
808	372
809	371
810	371
811	372
812	373
813	372
814	374
815	373
816	373
817	374
818	375
819	375
820	376
821	373
822	377
823	379
824	378
825	378
826	379
827	380
828	379
829	381
830	380
831	382
832	383
833	384
834	385
835	386
836	387
837	386
838	388
839	387
840	388
841	386
842	389
843	386
844	390
845	389
846	389
847	390
848	391
849	392
850	263
851	268
852	268
853	263
854	393
855	394
856	395
857	396
858	395
859	397
860	396
861	396
862	397
863	398
864	399
865	401
866	400
867	400
868	401
869	402
870	401
871	403
872	402
873	368
874	366
875	404
876	366
877	405
878	404
879	404
880	405
881	406
882	405
883	407
884	406
885	408
886	410
887	409
888	409
889	410
890	411
891	411
892	412
893	409
894	409
895	412
896	413
897	412
898	414
899	413
900	335
901	415
902	337
903	415
904	416
905	337
906	337
907	416
908	339
909	416
910	417
911	339
912	339
913	417
914	341
915	417
916	418
917	341
918	419
919	420
920	421
921	420
922	422
923	421
924	423
925	424
926	425
927	424
928	426
929	425
930	425
931	426
932	427
933	427
934	428
935	425
936	425
937	428
938	429
939	428
940	430
941	429
942	430
943	428
944	431
945	432
946	433
947	434
948	433
949	435
950	434
951	434
952	435
953	436
954	435
955	437
956	436
957	437
958	435
959	438
960	435
961	439
962	438
963	371
964	373
965	440
966	373
967	441
968	440
969	429
970	430
971	442
972	442
973	430
974	443
975	430
976	444
977	443
978	445
979	446
980	447
981	446
982	448
983	447
984	447
985	448
986	449
987	448
988	450
989	449
990	451
991	452
992	453
993	452
994	454
995	453
996	453
997	454
998	455
999	454
1000	456
1001	455
1002	456
1003	454
1004	457
1005	458
1006	460
1007	459
1008	459
1009	460
1010	461
1011	462
1012	463
1013	464
1014	463
1015	465
1016	464
1017	464
1018	465
1019	466
1020	466
1021	467
1022	464
1023	467
1024	466
1025	468
1026	466
1027	469
1028	468
1029	468
1030	469
1031	470
1032	470
1033	471
1034	468
1035	468
1036	471
1037	472
1038	472
1039	473
1040	468
1041	468
1042	473
1043	467
1044	473
1045	474
1046	467
1047	475
1048	477
1049	476
1050	476
1051	477
1052	478
1053	477
1054	479
1055	478
1056	478
1057	479
1058	480
1059	479
1060	481
1061	480
