0	0
1	1
2	2
3	1
4	3
5	2
6	3
7	1
8	4
9	1
10	5
11	4
12	0
13	2
14	6
15	2
16	7
17	6
18	8
19	9
20	10
21	9
22	11
23	10
24	11
25	9
26	12
27	9
28	13
29	12
30	12
31	13
32	14
33	14
34	15
35	12
36	12
37	15
38	11
39	15
40	16
41	11
42	11
43	16
44	17
45	18
46	20
47	19
48	19
49	20
50	21
51	20
52	22
53	21
54	22
55	20
56	23
57	20
58	24
59	23
60	25
61	26
62	27
63	26
64	28
65	27
66	29
67	30
68	31
69	30
70	32
71	31
72	31
73	32
74	33
75	32
76	34
77	33
78	34
79	32
80	35
81	35
82	36
83	34
84	37
85	38
86	39
87	40
88	41
89	42
90	41
91	43
92	42
93	42
94	43
95	44
96	45
97	47
98	46
99	46
100	47
101	48
102	47
103	49
104	48
105	48
106	49
107	50
108	51
109	19
110	52
111	19
112	21
113	52
114	52
115	21
116	53
117	21
118	54
119	53
120	54
121	21
122	55
123	56
124	58
125	57
126	57
127	58
128	59
129	58
130	60
131	59
132	60
133	58
134	61
135	62
136	64
137	63
138	65
139	66
140	67
141	66
142	68
143	67
144	67
145	68
146	69
147	68
148	70
149	69
150	69
151	70
152	71
153	71
154	72
155	69
156	73
157	74
158	75
159	74
160	76
161	75
162	75
163	76
164	77
165	76
166	78
167	77
168	79
169	80
170	81
171	75
172	77
173	82
174	82
175	77
176	83
177	77
178	84
179	83
180	85
181	86
182	87
183	86
184	88
185	87
186	87
187	88
188	89
189	88
190	90
191	89
192	89
193	90
194	91
195	91
196	92
197	89
198	89
199	92
200	93
201	93
202	94
203	89
204	95
205	97
206	96
207	96
208	97
209	98
210	97
211	99
212	98
213	98
214	99
215	100
216	100
217	101
218	98
219	102
220	104
221	103
222	103
223	104
224	105
225	104
226	106
227	105
228	107
229	57
230	108
231	57
232	59
233	108
234	108
235	59
236	109
237	109
238	110
239	108
240	111
241	112
242	113
243	114
244	116
245	115
246	115
247	116
248	117
249	116
250	118
251	117
252	12
253	14
254	15
255	119
256	120
257	121
258	120
259	122
260	121
261	121
262	122
263	123
264	122
265	124
266	123
267	124
268	122
269	120
270	120
271	125
272	124
273	124
274	125
275	126
276	43
277	41
278	127
279	127
280	41
281	128
282	41
283	129
284	128
285	53
286	130
287	52
288	130
289	131
290	52
291	132
292	133
293	134
294	133
295	135
296	134
297	135
298	133
299	136
300	133
301	137
302	136
303	136
304	137
305	138
306	137
307	139
308	138
309	139
310	137
311	140
312	137
313	133
314	140
315	141
316	106
317	142
318	106
319	143
320	142
321	141
322	144
323	102
324	144
325	105
326	102
327	85
328	145
329	90
330	145
331	146
332	90
333	147
334	148
335	149
336	148
337	150
338	149
339	149
340	150
341	151
342	150
343	152
344	151
345	151
346	152
347	153
348	153
349	154
350	151
351	151
352	154
353	155
354	155
355	156
356	151
357	151
358	156
359	157
360	157
361	149
362	151
363	151
364	158
365	149
366	159
367	160
368	161
369	160
370	162
371	161
372	161
373	162
374	163
375	162
376	164
377	163
378	163
379	164
380	161
381	165
382	166
383	105
384	105
385	166
386	103
387	166
388	167
389	103
390	103
391	167
392	168
393	169
394	171
395	170
396	170
397	171
398	172
399	171
400	173
401	172
402	172
403	173
404	174
405	173
406	175
407	174
408	175
409	173
410	176
411	173
412	177
413	176
414	176
415	177
416	178
417	177
418	179
419	178
420	179
421	177
422	180
423	177
424	181
425	180
426	181
427	177
428	182
429	177
430	183
431	182
432	183
433	177
434	173
435	173
436	171
437	183
438	184
439	185
440	186
441	185
442	187
443	186
444	186
445	187
446	188
447	187
448	189
449	188
450	189
451	187
452	190
453	187
454	191
455	190
456	191
457	187
458	185
459	192
460	193
461	182
462	182
463	193
464	181
465	109
466	59
467	194
468	194
469	59
470	60
471	195
472	196
473	197
474	196
475	198
476	197
477	197
478	198
479	199
480	198
481	200
482	199
483	199
484	200
485	201
486	200
487	202
488	201
489	202
490	200
491	203
492	203
493	204
494	202
495	204
496	203
497	205
498	203
499	206
500	205
501	206
502	203
503	207
504	203
505	208
506	207
507	208
508	203
509	209
510	203
511	210
512	209
513	209
514	210
515	211
516	210
517	212
518	211
519	212
520	210
521	200
522	210
523	203
524	200
525	212
526	200
527	213
528	200
529	214
530	213
531	214
532	200
533	215
534	200
535	198
536	215
537	215
538	198
539	216
540	198
541	196
542	216
543	217
544	219
545	218
546	218
547	219
548	220
549	219
550	221
551	220
552	220
553	221
554	222
555	221
556	223
557	222
558	223
559	221
560	224
561	221
562	225
563	224
564	226
565	227
566	228
567	229
568	231
569	230
570	224
571	232
572	223
573	232
574	233
575	223
576	223
577	233
578	234
579	233
580	235
581	234
582	234
583	235
584	236
585	236
586	237
587	234
588	238
589	239
590	240
591	239
592	241
593	240
594	240
595	241
596	242
597	241
598	243
599	242
600	242
601	243
602	244
603	244
604	245
605	242
606	242
607	245
608	246
609	246
610	240
611	242
612	247
613	245
614	248
615	248
616	245
617	249
618	245
619	244
620	249
621	235
622	233
623	250
624	233
625	251
626	250
627	252
628	254
629	253
630	255
631	256
632	257
633	256
634	258
635	257
636	257
637	258
638	259
639	258
640	260
641	259
642	260
643	258
644	261
645	261
646	262
647	260
648	263
649	264
650	265
651	264
652	266
653	265
654	265
655	266
656	267
657	267
658	268
659	265
660	269
661	271
662	270
663	270
664	271
665	272
666	271
667	273
668	272
669	274
670	275
671	276
672	275
673	277
674	276
675	277
676	275
677	278
678	275
679	279
680	278
681	280
682	282
683	281
684	281
685	282
686	283
687	282
688	284
689	283
690	283
691	284
692	285
693	285
694	286
695	283
696	283
697	286
698	287
699	286
700	288
701	287
702	289
703	290
704	291
705	290
706	292
707	291
708	292
709	290
710	293
711	290
712	294
713	293
714	283
715	287
716	281
717	287
718	295
719	281
720	281
721	295
722	296
723	296
724	297
725	281
726	297
727	296
728	298
729	298
730	299
731	297
732	300
733	301
734	302
735	301
736	303
737	302
738	302
739	303
740	304
741	303
742	305
743	304
744	306
745	307
746	308
747	307
748	309
749	308
750	310
751	311
752	312
753	313
754	315
755	314
756	298
757	296
758	316
759	316
760	296
761	317
762	296
763	295
764	317
765	317
766	295
767	318
768	295
769	319
770	318
771	319
772	295
773	287
774	287
775	320
776	319
777	321
778	322
779	323
780	322
781	324
782	323
783	323
784	324
785	325
786	324
787	326
788	325
789	325
790	326
791	327
792	326
793	328
794	327
795	328
796	326
797	329
798	323
799	325
800	330
801	330
802	325
803	327
804	304
805	331
806	302
807	332
808	334
809	333
810	333
811	334
812	335
813	334
814	336
815	335
816	336
817	334
818	337
819	334
820	338
821	337
822	337
823	338
824	339
825	338
826	340
827	339
828	335
829	341
830	333
831	341
832	342
833	333
834	342
835	341
836	343
837	341
838	344
839	343
840	337
841	345
842	336
843	336
844	345
845	346
846	345
847	347
848	346
849	346
850	347
851	348
852	348
853	349
854	346
855	350
856	351
857	352
858	343
859	353
860	342
861	342
862	353
863	354
864	355
865	356
866	357
867	356
868	358
869	357
870	358
871	356
872	359
873	356
874	360
875	359
876	360
877	356
878	355
879	355
880	361
881	360
882	361
883	355
884	362
885	355
886	363
887	362
888	363
889	355
890	364
891	364
892	365
893	363
894	365
895	364
896	366
897	366
898	367
899	365
900	367
901	366
902	368
903	366
904	369
905	368
906	368
907	369
908	370
909	369
910	371
911	370
912	370
913	371
914	372
915	373
916	374
917	375
918	374
919	376
920	375
921	375
922	376
923	377
924	376
925	378
926	377
927	377
928	378
929	379
930	379
931	380
932	377
933	377
934	380
935	381
936	380
937	382
938	381
939	381
940	382
941	383
942	383
943	375
944	381
945	381
946	375
947	377
948	384
949	386
950	385
951	385
952	386
953	387
954	386
955	388
956	387
957	388
958	386
959	389
960	389
961	390
962	388
963	388
964	390
965	391
966	392
967	393
968	357
969	357
970	393
971	394
972	393
973	395
974	394
975	395
976	393
977	396
978	393
979	397
980	396
981	398
982	399
983	394
984	394
985	399
986	357
987	399
988	400
989	357
990	357
991	400
992	355
993	400
994	401
995	355
996	401
997	400
998	399
999	355
1000	401
1001	364
1002	401
1003	402
1004	364
1005	364
1006	402
1007	403
1008	403
1009	404
1010	364
1011	364
1012	404
1013	405
1014	404
1015	406
1016	405
1017	405
1018	406
1019	407
1020	406
1021	408
1022	407
1023	407
1024	408
1025	366
1026	408
1027	409
1028	366
1029	366
1030	409
1031	369
1032	409
1033	410
1034	369
1035	369
1036	410
1037	411
1038	410
1039	412
1040	411
1041	411
1042	412
1043	413
1044	413
1045	371
1046	411
1047	411
1048	371
1049	369
1050	366
1051	364
1052	407
1053	407
1054	364
1055	405
1056	414
1057	416
1058	415
1059	415
1060	416
1061	417
